Tag,0,1,2,3,4,5,6,7,8,9
0,0.037971407,0.006980329,0.067014277,0.010160126,0.012938461,0.010333928,5.013989473,2.835288193,0.692684092,0.692684092
0,0.037698865,0.006899511,0.06653329,0.010140492,0.012907815,0.010251729,4.982807693,2.835288193,0.693926745,0.693926745
0,0.041198529,0.007952396,0.072709695,0.011445368,0.013462055,0.011755297,5.533480212,2.835288193,0.687644645,0.687644645
0,0.039694853,0.007952396,0.070055947,0.011445368,0.013495814,0.011755355,5.533480212,2.835288193,0.689681713,0.689681713
0,0.04111949,0.008854302,0.072570197,0.013221883,0.223124746,0.010900823,7.048773769,4.72299174,0.788387863,0.788387863
0,0.021247223,0.011299855,0.037498415,0.017038368,0.016523357,0.015142493,2.265787235,1.841328354,0.844533388,0.844533388
0,0.031216444,0.008093812,0.0550927,0.012285571,0.015490711,0.013484079,3.360418868,2.413209029,0.814498108,0.814498108
0,0.050945945,0.044049971,0.089912534,0.07122349,0.015436686,0.013484278,3.695257383,5.978730791,0.819219516,0.819219516
0,0.050060309,0.015740007,0.088349476,0.021781802,0.015273722,0.013811155,7.511643197,3.360793676,0.820705527,0.820705527
0,0.031151395,0.043677054,0.054977916,0.074325986,0.015672026,0.013991253,2.485353203,5.406850115,0.813305441,0.813305441
0,0.032920279,0.04913858,0.058099739,0.085578226,0.015672,0.220708752,2.485353203,5.406850115,0.826834471,0.826834471
0,0.0603563,0.062163722,0.106520519,0.138611063,0.015436664,0.284455522,3.776412093,9.544252553,0.81913971,0.81913971
0,0.060663134,0.05166062,0.107062019,0.087460436,0.016087932,0.014570961,3.891184631,5.978730791,0.840342228,0.840342228
0,0.044106498,0.012753433,0.077841818,0.018781221,0.016273777,0.014893338,3.54384973,2.413209029,0.835465929,0.835465929
0,0.029657032,0.045404963,0.052340563,0.083084069,0.01560699,0.013991355,2.464630812,5.406850115,0.77986635,0.77986635
0,0.030914661,0.014451145,0.054560095,0.024687467,0.015551801,0.014271006,6.380484551,2.788913,0.805122637,0.805122637
0,0.051720034,0.016524026,0.091278642,0.023330342,0.015382649,0.01372969,7.576444063,3.360793676,0.805558522,0.805558522
0,0.024876086,0.020515952,0.043902822,0.035842165,0.016211809,0.016127692,5.400389224,2.044970805,0.702778307,0.702778307
0,0.019922292,0.00559579,0.035160098,0.008475028,0.015797785,0.014480195,5.564617052,1.691526843,0.801491535,0.801491535
0,0.014768858,0.037999507,0.026065003,0.066079527,0.015272404,0.013325978,1.515018498,4.309463958,0.792355877,0.792355877
0,0.01418694,0.035484694,0.025037978,0.057186313,0.014878942,0.199069147,1.479860999,4.309463958,0.720504909,0.720504909
0,0.030424945,0.039380118,0.053695798,0.068237014,0.014885382,0.013484263,2.65794427,4.881344633,0.769555208,0.769555208
0,0.040458936,0.055433493,0.071404427,0.131915152,0.015583936,0.013253926,2.721162413,8.446866395,0.777946987,0.777946987
0,0.014192235,0.038225517,0.025047336,0.063096143,0.01478962,0.013647875,1.468507723,4.309463958,0.782961448,0.782961448
0,0.004579888,1.88492E-05,0.008082879,2.72244E-05,0.014885382,0.014183657,1.145297634,0.743942196,0.771403805,0.771403805
0,0.14679043,0.08767201,0.259064764,0.139744326,0.0139137,0.168488964,8.148425975,8.505863223,0.662904687,0.662904687
0,0.023725428,0.052614976,0.041872066,0.094663501,0.013506777,0.011355525,2.088888845,8.972371877,0.709557995,0.709557995
0,0.01695428,0.03568209,0.029921943,0.056374054,0.013734774,0.011901731,2.054428756,5.406850115,0.704658732,0.704658732
0,0.031247437,0.060309887,0.055147402,0.134300485,0.203677078,0.261189873,2.15911596,12.53789364,0.72333377,0.72333377
0,0.155935049,0.096913636,0.275203705,0.183251977,0.236930246,0.254669218,12.22073026,13.59085031,0.681020928,0.681020928
0,0.038295772,0.044881664,0.067586735,0.068939693,0.013895317,0.012218038,6.760578675,6.926315438,0.708616021,0.708616021
0,0.188064128,0.122971721,0.331907064,0.154815286,0.312892119,0.692237496,17.98221262,19.96432106,0.697849484,0.697849484
0,0.100315854,0.101172052,0.177043602,0.134443387,0.01579777,0.537149477,7.522232633,13.05063499,0.784580251,0.784580251
0,0.095877804,0.099831849,0.169211045,0.13423948,0.015728445,0.516034058,7.468988981,13.05063499,0.763675063,0.763675063
0,0.102755383,0.101172052,0.181348979,0.134443387,0.015797725,0.537363162,7.522232633,13.05063499,0.801195099,0.801195099
0,0.101747006,0.101172052,0.179569319,0.134443387,0.015988375,0.537387847,7.576305889,13.05063499,0.79690754,0.79690754
0,0.210359097,0.118689872,0.371254712,0.163183376,0.313227024,0.522702332,17.11683576,15.54871716,0.795829215,0.795829215
0,0.217253253,0.123046592,0.383421808,0.164908051,0.411711807,0.546392886,17.11683576,15.54871716,0.786235826,0.786235826
0,0.204124421,0.201188698,0.265952736,0.353742242,0.01024934,0.223750423,18.64470645,28.20045666,0.656019295,0.656019295
0,0.157726079,0.141663671,0.205500588,0.286082119,0.011298961,0.012607978,11.91795233,20.07838242,0.659754895,0.659754895
0,0.156443298,0.141663671,0.203829244,0.286082119,0.011244028,0.012607986,11.91795233,20.07838242,0.660726074,0.660726074
0,0.164882615,0.142851129,0.214824796,0.28837803,0.01154636,0.01293282,12.06596701,20.07838242,0.657473163,0.657473163
0,0.163598955,0.142851129,0.213152319,0.28837803,0.011488888,0.012932837,12.06596701,20.07838242,0.657650581,0.657650581
0,0.224649504,0.144684553,0.292694747,0.29628697,0.010716075,0.246239669,21.32945264,23.18076092,0.649927065,0.649927065
0,0.210784853,0.149882138,0.274630636,0.301693261,0.010863703,0.215722426,21.55441748,23.68238221,0.642215004,0.642215004
0,0.510207295,0.690555692,0.664746821,0.923558593,0.560668887,0.570616091,31.70269858,40.40518313,0.639540552,0.639540552
0,0.355248213,0.654044271,0.462851346,0.910057008,0.012623574,0.566045764,26.25499258,31.11279666,0.617996556,0.617996556
0,0.393425852,0.654044271,0.512592614,0.910057008,0.167282196,0.566202495,26.44012304,31.11279666,0.633978748,0.633978748
0,0.559560239,0.573352873,0.729048371,0.893239498,0.46400187,0.597278182,33.99705625,34.77444226,0.624777424,0.624777424
0,0.256172121,0.481396347,0.333765388,0.702634394,0.345023471,0.01260771,25.71391517,25.35398514,0.639152082,0.639152082
0,0.170187369,0.453225464,0.221736327,0.703234255,0.012445313,0.014516516,19.63151304,22.53009349,0.63242302,0.63242302
0,0.173165947,0.4548558,0.225617081,0.703925669,0.345484413,0.013559563,20.62544189,23.53333606,0.628211867,0.628211867
0,0.267105579,0.319573164,0.348010629,0.564043999,0.011419902,0.012023223,26.87972292,22.81514424,0.629059506,0.629059506
0,0.095750168,0.196374044,0.124752454,0.277401984,0.008614041,0.008422333,13.7343698,20.56499436,0.671719092,0.671719092
0,0.090332344,0.11107561,0.117693558,0.160185099,0.00867642,0.008422563,11.35339315,17.00520901,0.663468253,0.663468253
0,0.090833738,0.118993402,0.11834681,0.169470221,0.008676454,0.008655308,11.44592027,18.15243299,0.676614451,0.676614451
0,0.083787389,0.110576004,0.10916616,0.160115883,0.008586169,0.008384002,11.32939064,18.15243299,0.697479007,0.697479007
0,0.085836478,0.103427246,0.111835934,0.144602388,0.008583867,0.008219699,11.2720644,18.15243299,0.664430377,0.664430377
0,0.066562198,0.097454533,0.086723574,0.133661792,0.008586078,0.00825382,11.32939064,18.15243299,0.805749389,0.805749389
0,0.085460827,0.102650709,0.111346528,0.14226982,0.008614056,0.008336457,11.32939064,18.15243299,0.66922366,0.66922366
0,0.090329893,0.113111243,0.117690414,0.160209611,0.008708708,0.008422611,11.50514529,18.15243299,0.672997271,0.672997271
0,0.083591662,0.099743001,0.108911157,0.146081328,0.008614056,0.008253761,11.32939064,18.15243299,0.674786652,0.674786652
0,0.086900547,0.105335526,0.113222331,0.156131655,0.008614011,0.008336472,11.32939064,18.15243299,0.669796151,0.669796151
0,0.103030778,0.126371443,0.134238303,0.183938086,0.008642043,0.008289179,11.60866694,19.98194649,0.67267887,0.67267887
0,0.102291256,0.124908328,0.133274853,0.183582604,0.008611531,0.00820715,11.55194898,19.98194649,0.670953063,0.670953063
0,0.095280334,0.123687334,0.124140307,0.178015247,0.009163367,0.009707613,12.08243623,15.74260882,0.679247864,0.679247864
0,0.091802776,0.123687334,0.119609378,0.178015247,0.00919698,0.009707672,12.08243623,15.74260882,0.701039105,0.701039105
0,0.051220085,0.095352426,0.066734388,0.142387033,0.165733637,0.008854905,11.75287976,14.85427882,0.899566629,0.899566629
0,0.019473394,0.138890535,0.025371799,0.209424466,0.012211347,0.013087782,6.054970409,7.359097175,0.730772322,0.730772322
0,0.01453881,0.098100245,0.018942552,0.148906156,0.103883456,0.011432815,5.655600986,7.359097175,0.716776675,0.716776675
0,0.054710608,0.198000476,0.071282201,0.320142806,0.073193602,0.011433013,6.660116531,12.18839718,0.713529475,0.713529475
0,0.032781996,0.135285512,0.042711489,0.187214762,0.07717543,0.011759212,10.38650328,8.292380645,0.718143744,0.718143744
0,0.053463377,0.196930423,0.069657199,0.335119843,0.095015872,0.011938936,6.767064742,12.18839718,0.707069255,0.707069255
0,0.056499217,0.221555263,0.073612556,0.385853738,0.086060231,0.219077943,6.767064742,12.18839718,0.714437956,0.714437956
0,0.08736033,0.220441207,0.11382138,0.491534203,0.063110806,0.282960524,6.903580659,17.01769718,0.711067966,0.711067966
0,0.06514585,0.232209638,0.084878214,0.393126488,0.057584112,0.012517439,6.991864891,12.18839718,0.725875118,0.725875118
0,0.020542249,0.154576734,0.026764406,0.227636099,0.011962856,0.012839146,5.949860186,7.359097175,0.729075082,0.729075082
0,0.05089869,0.204721168,0.066315666,0.374608159,0.103988399,0.011939038,6.713155154,12.18839718,0.690671393,0.690671393
0,0.03139887,0.125404552,0.040909443,0.214233771,0.068713152,0.012218108,10.56282235,8.292380645,0.706330695,0.706330695
0,0.033868868,0.142024174,0.044127576,0.200524539,0.085544171,0.011677916,10.47391549,8.292380645,0.709602081,0.709602081
0,0.015072932,0.032286279,0.019638456,0.056405351,0.076657322,0.014070928,7.453560434,4.732595293,0.686383468,0.686383468
0,0.040135223,0.155285656,0.052292008,0.235186338,0.01148894,0.012426862,11.74752489,8.794001931,0.696473784,0.696473784
0,0.043500822,0.219133198,0.056677036,0.381063342,0.010965848,0.011275042,6.321277483,11.68677589,0.693533596,0.693533596
0,0.041786816,0.204630911,0.054443829,0.329778522,0.070233769,0.197399568,6.171736878,11.68677589,0.673337599,0.673337599
0,0.173109606,0.22632131,0.225543693,0.392164648,0.103337048,0.011432998,10.01244197,12.18839718,0.678986701,0.678986701
0,0.074198291,0.223931015,0.096672572,0.532888949,0.011276023,0.011203139,6.328177582,16.5160759,0.687182149,0.687182149
0,0.04180241,0.220436513,0.054464184,0.363858849,0.093222941,0.011596271,6.123469619,11.68677589,0.689449743,0.689449743
0,0.012926101,0.146203995,0.016841343,0.210918933,0.103337048,0.01213094,5.153839352,6.857475889,0.690314081,0.690314081
0,0.031833902,0.177721232,0.041476235,0.28327775,0.07761155,0.166763878,5.793200549,12.18839718,0.683826218,0.683826218
0,0.049203545,0.186903462,0.06410706,0.336271882,0.093156212,0.009308668,5.762603527,17.01769718,0.670873879,0.670873879
0,0.029097673,0.160882846,0.037911214,0.254178345,0.102298035,0.009853745,5.639149434,12.18839718,0.674125428,0.674125428
0,0.071138375,0.19172363,0.092685848,0.426937848,0.04346161,0.259659662,5.96341899,21.84699718,0.669434814,0.669434814
0,0.056671228,0.199969396,0.073836684,0.378117979,0.030890353,0.253124502,9.670649918,17.95098065,0.667866414,0.667866414
0,0.041756809,0.186854646,0.054404762,0.287014902,0.102443039,0.010169397,9.863205978,13.12168065,0.670000637,0.670000637
1,0.534466982,0.679068923,0.696354508,0.854913831,0.229548841,0.691569785,35.60067344,56.32714008,0.600754522,0.600754522
1,0.5118379,0.591849208,0.66687119,0.786484361,0.011488925,0.536160379,27.34329831,41.22804688,0.632540622,0.632540622
1,0.489193827,0.584009111,0.637368321,0.785291493,0.011419902,0.515005081,27.18059089,41.22804688,0.627096395,0.627096395
1,0.524285018,0.591849208,0.683088481,0.786484361,0.01148888,0.536374491,27.34329831,41.22804688,0.637807088,0.637807088
1,0.519140065,0.591849208,0.676385164,0.786484361,0.011678699,0.536399226,27.508149,41.22804688,0.636381663,0.636381663
1,0.568668902,0.57473892,0.740916193,0.790192604,0.229917424,0.521699141,33.30268466,44.33042538,0.624442584,0.624442584
1,0.584176242,0.594939947,0.761120498,0.797343612,0.314989097,0.545434243,33.22385458,43.8288041,0.621705235,0.621705235
0,0.241610482,0.009941532,0.407146722,0.017479815,0.425693871,0.362902538,29.97451795,6.003807118,0.744108272,0.744108272
0,0.187006652,0.00521014,0.315131903,0.010521591,0.011236612,0.325856182,23.65417446,3.610638706,0.792003324,0.792003324
0,0.185485721,0.00521014,0.312568694,0.010521591,0.323873639,0.325853128,23.65417446,3.610638706,0.78631689,0.78631689
0,0.195491716,0.005253813,0.329430342,0.010606043,0.011483995,0.332100351,23.96535525,3.610638706,0.819972254,0.819972254
0,0.193969771,0.005253813,0.326865733,0.010606043,0.011426526,0.33212734,23.96535525,3.610638706,0.813944938,0.813944938
0,0.218505859,0.011763499,0.368212223,0.024089448,0.389453491,0.260731509,27.52794664,5.110096236,0.893448726,0.893448726
0,0.202918813,0.012118167,0.341945946,0.024392284,0.426051953,0.278662744,27.71151543,5.110096236,0.829052077,0.829052077
0,0.315991759,0.011089602,0.532489479,0.014831387,0.011126746,0.130745839,24.6501462,4.654292,0.975322724,0.975322724
0,0.00275801,0.001508705,0.004647627,0.002099305,0.012561141,0.298443118,2.440543429,2.279021177,0.871785712,0.871785712
0,0.003054406,0.001508705,0.005147096,0.002099305,0.012468092,0.298334136,2.458262036,2.279021177,0.985712698,0.985712698
0,0.041814633,0.011869687,0.070463367,0.018492058,0.011616326,0.10198423,6.785063987,3.778478706,0.993957424,0.993957424
0,0.295900464,0.015680848,0.498632848,0.022887386,0.01135756,0.350720605,24.93509577,5.110096236,0.852533741,0.852533741
0,0.002893262,0.001518853,0.004875543,0.002356678,0.012382891,0.368761633,2.423087314,2.279021177,0.868890673,0.868890673
0,0.002799911,0.001514953,0.004718247,0.002344526,0.012053213,0.369342925,2.388938722,2.279021177,0.859205906,0.859205906
0,0.035586234,0.012404409,0.059967693,0.021893673,0.011357545,0.126077712,6.678710157,3.778478706,0.912618113,0.912618113
0,0.049672209,0.040108241,0.083704494,0.056657717,0.180073234,0.007474662,9.249824588,6.180827728,0.735923062,0.735923062
0,0.044844877,0.044032332,0.075569771,0.063500181,0.137288136,0.165112429,8.450857869,5.269219257,0.787018762,0.787018762
0,0.045093797,0.044135507,0.075989239,0.062857732,0.183615084,0.17295726,8.450857869,5.269219257,0.743233872,0.743233872
0,0.041595675,0.041013435,0.070094399,0.059388131,0.180475873,0.171042117,8.35065435,5.269219257,0.715348716,0.715348716
0,0.043591354,0.045425806,0.073457398,0.06351015,0.152703288,0.167135591,8.763942845,5.269219257,0.778804038,0.778804038
0,0.033044349,0.036146585,0.055684246,0.049576089,0.172510845,0.158423281,8.35065435,5.269219257,0.683758315,0.683758315
0,0.042426448,0.038073882,0.071494341,0.052768931,0.265414812,0.164858938,8.35065435,5.269219257,0.760916674,0.760916674
0,0.044843663,0.041953772,0.075567707,0.059422895,0.167453845,0.163519508,8.501878145,5.269219257,0.750918259,0.750918259
0,0.041498512,0.036995392,0.069930688,0.054182604,0.190305671,0.162185343,8.35065435,5.269219257,0.746935115,0.746935115
0,0.043141186,0.039069701,0.072698802,0.057910323,0.182939603,0.165256848,8.35065435,5.269219257,0.759223356,0.759223356
0,0.043190517,0.040545955,0.07278192,0.059016019,0.197514196,0.160291071,8.35065435,5.269219257,0.74956059,0.74956059
0,0.042880513,0.040076517,0.07225953,0.058901995,0.19748942,0.161647751,8.301448974,5.269219257,0.753659462,0.753659462
0,0.046861198,0.046192307,0.078967512,0.06648165,0.171717171,0.266789926,9.166665132,5.269219257,0.722099803,0.722099803
0,0.045150846,0.046192307,0.076085374,0.06648165,0.197964675,0.160206678,9.166665132,5.269219257,0.703992565,0.703992565
0,0.037418108,0.046367109,0.063054636,0.069238603,0.131103237,0.16842796,10.00155792,6.180827728,0.699859809,0.699859809
0,0.135033175,0.198161572,0.227549374,0.298795521,0.012148939,0.156774838,9.170052874,10.57398821,0.998768444,0.998768444
0,0.129478246,0.162511349,0.218188614,0.246675611,0.268624671,0.010482261,11.57671332,13.48432593,0.952392848,0.952392848
0,0.15205729,0.188802838,0.256237417,0.305271357,0.177458354,0.052049407,11.51891508,12.92851966,0.963113546,0.963113546
0,0.151173353,0.217383951,0.254747748,0.300826579,0.283582605,0.010808344,12.09711903,13.94013017,0.964073384,0.964073384
0,0.122352295,0.167667434,0.206180379,0.285322487,0.326466731,0.056027098,8.823996378,10.57398821,0.962654479,0.962654479
0,0.129299864,0.188633129,0.217887908,0.328517497,0.21435149,0.057081483,8.823996378,10.57398821,0.980598161,0.980598161
0,0.137029305,0.144295335,0.230913103,0.321746051,0.14899301,0.071304744,11.39062302,12.37271339,0.964215636,0.964215636
0,0.170645118,0.213292807,0.287560403,0.361100703,0.132525723,0.056616116,11.88447645,12.37271339,0.990066875,0.990066875
0,0.172992289,0.247000188,0.291515678,0.363742709,0.011900464,0.011887239,12.0080468,12.92851966,0.979111826,0.979111826
0,0.116482936,0.174300522,0.196289673,0.318943083,0.268710358,0.010987997,8.769203532,10.57398821,0.916325384,0.916325384
0,0.120809071,0.180736601,0.203579873,0.308759719,0.164519378,0.130402082,9.434011319,11.58559871,0.950669714,0.950669714
0,0.156185433,0.228211999,0.263193876,0.322213471,0.213386343,0.010727127,12.17900263,13.94013017,0.944394587,0.944394587
0,0.255734205,0.23569718,0.430947185,0.411772013,0.368985958,0.013117833,17.39671286,10.98442337,0.758513317,0.758513317
0,0.118959121,0.169542417,0.200462401,0.256778717,0.091714965,0.127284234,11.24842651,9.40083158,0.930557569,0.930557569
0,0.212934196,0.205591142,0.35882324,0.357514262,0.170637735,0.054914086,17.00186733,14.85090795,0.890275023,0.890275023
0,0.162608311,0.233540684,0.274017125,0.37636891,0.2133492,0.056006602,12.7528084,14.51606462,0.797956584,0.797956584
0,0.22951819,0.163409218,0.386769593,0.283151925,0.268178324,0.182978878,20.21812623,12.71710096,0.857422962,0.857422962
0,0.149227858,0.112387426,0.251469374,0.267448515,0.011213675,0.174990503,16.15388039,11.98339359,0.87457467,0.87457467
0,0.153298452,0.187025756,0.258328915,0.308710068,0.237429038,0.108341349,14.55124649,12.53286394,0.883477063,0.883477063
0,0.146761358,0.212235689,0.247312889,0.30617848,0.268178324,0.072436813,14.57687908,12.81076707,0.864083573,0.864083573
0,0.096769728,0.182045817,0.163070247,0.290170938,0.192995444,0.149548931,10.6461589,13.9031679,0.740907679,0.740907679
0,0.103696041,0.162931263,0.174742043,0.293141693,0.239777435,0.169837438,10.39580385,15.79279068,0.788665506,0.788665506
0,0.096568406,0.183269531,0.162731022,0.289546996,0.267328674,0.122087649,9.343459992,14.17196659,0.783188686,0.783188686
0,0.117958777,0.152435064,0.198776677,0.339448512,0.09840876,0.189053687,11.10626183,18.19162501,0.812629183,0.812629183
0,0.099268958,0.158006504,0.167281836,0.298771173,0.065087803,0.174498982,10.6395842,14.80567193,0.813781417,0.813781417
0,0.100593075,0.199368685,0.169513136,0.306236893,0.267447322,0.083217417,9.634274285,13.93102573,0.806534858,0.806534858
0,0.031339202,0.006349605,0.05281084,0.007993836,0.010430804,0.010185114,7.290911399,3.778478706,0.816919359,0.816919359
0,0.001048381,0.000575438,0.001766676,0.000764672,0.011426564,0.011441091,2.089205869,1.823216941,0.945048114,0.945048114
0,0.001001999,0.000567815,0.001688526,0.000763513,0.011357545,0.011156384,2.073176272,1.823216941,0.912969942,0.912969942
0,0.001073875,0.000575438,0.001809636,0.000764672,0.011426518,0.011441068,2.089205869,1.823216941,0.9695116,0.9695116
0,0.001063337,0.000575438,0.001791861,0.000764672,0.011616326,0.011441076,2.105493028,1.823216941,0.963272617,0.963272617
0,0.03302056,0.007651025,0.055644147,0.010519185,0.010903504,0.009710552,6.349744624,3.322674471,0.977125632,0.977125632
0,0.034102745,0.007931869,0.057467829,0.010630361,0.010800455,0.010110823,6.349744624,3.322674471,0.962864457,0.962864457
0,0.234956726,0.018764174,0.379491687,0.032992326,0.42703853,0.116661823,33.60250835,7.011140995,0.70313825,0.70313825
0,0.184992418,0.016159091,0.298791438,0.032632399,0.010332045,0.10809306,27.10166897,4.689758726,0.740608293,0.740608293
0,0.183487862,0.016159091,0.296361297,0.032632399,0.324524552,0.108092261,27.10166897,4.689758726,0.736348859,0.736348859
0,0.193386078,0.016294541,0.312348366,0.03289428,0.010579202,0.109965841,27.45917612,4.689758726,0.762163732,0.762163732
0,0.191880524,0.016294541,0.309916735,0.03289428,0.010521785,0.109972908,27.45917612,4.689758726,0.757442752,0.757442752
0,0.217975572,0.033377647,0.352064461,0.068351202,0.390533626,0.089147893,31.74489288,7.469964544,0.817828798,0.817828798
0,0.194111183,0.012408515,0.313519686,0.024976723,0.427393851,0.094269501,30.91482716,5.120723643,0.771046372,0.771046372
0,0.313053668,0.026367882,0.505630374,0.03526476,0.01022228,0.010484208,28.93997812,6.048188932,0.891562663,0.891562663
0,0.004713663,0.002694509,0.007613313,0.003749218,0.011655362,0.042485527,3.331238853,2.513186938,0.810184436,0.810184436
0,0.005220228,0.002694509,0.008431469,0.003749218,0.011562398,0.042476632,3.354675515,2.513186938,0.908961256,0.908961256
0,0.046055559,0.030103428,0.074386872,0.046898801,0.010711412,0.010484291,8.55428722,5.293392756,0.908074612,0.908074612
0,0.287407577,0.017591432,0.464207768,0.025676038,0.010452882,0.054915445,28.60209232,5.485698251,0.79195093,0.79195093
0,0.004944819,0.002712632,0.007986657,0.004208975,0.011477275,0.0570863,3.308137169,2.513186938,0.807762445,0.807762445
0,0.004785276,0.002705667,0.007728972,0.004187234,0.011147899,0.054488766,3.262909456,2.513186938,0.799702001,0.799702001
0,0.033096191,0.013915895,0.053455476,0.024561424,0.010452867,0.01074789,7.650099719,4.118772305,0.843074173,0.843074173
0,0.041709851,0.021375185,0.067367896,0.030195013,0.179877666,0.007151626,9.332110115,4.756442717,0.703713134,0.703713134
0,0.037539743,0.025242304,0.060632497,0.036402598,0.136904727,0.007151855,8.534192161,3.897157785,0.742013651,0.742013651
0,0.037748117,0.025301451,0.060969032,0.036034361,0.183435088,0.007384303,8.534192161,3.897157785,0.709928954,0.709928954
0,0.034819834,0.023511669,0.056239426,0.034045249,0.180282272,0.007113344,8.432939877,3.897157785,0.692536304,0.692536304
0,0.03650748,0.028921772,0.058965251,0.040435761,0.152386931,0.006949251,8.845713827,3.897157785,0.7353916,0.7353916
0,0.027661499,0.020721663,0.044677611,0.028420433,0.172281641,0.006983328,8.432939877,3.897157785,0.693648705,0.693648705
0,0.035515271,0.021826519,0.057362668,0.030250698,0.230003169,0.007065859,8.432939877,3.897157785,0.72240009,0.72240009
0,0.03753873,0.024050733,0.060630869,0.034065187,0.167201515,0.007151903,8.585746909,3.897157785,0.715248551,0.715248551
0,0.034738496,0.021208256,0.056108054,0.031061128,0.190156305,0.006983269,8.432939877,3.897157785,0.712470068,0.712470068
0,0.036113583,0.02239739,0.058329031,0.033198088,0.182756922,0.007065875,8.432939877,3.897157785,0.721172504,0.721172504
0,0.036154877,0.023243677,0.058395743,0.033831984,0.197397553,0.007018642,8.432939877,3.897157785,0.714296624,0.714296624
0,0.035895374,0.022974564,0.057976589,0.033766612,0.197372841,0.006936718,8.383219956,3.897157785,0.717185185,0.717185185
0,0.034357972,0.013892348,0.055493444,0.019994333,0.171481173,0.03771765,8.644161979,2.722537335,0.699184531,0.699184531
0,0.033103965,0.013892348,0.053468037,0.019994333,0.197846855,0.008435317,8.644161979,2.722537335,0.689470445,0.689470445
0,0.028148776,0.014010149,0.04546462,0.020920917,0.130692898,0.007583644,9.513001429,3.581822267,0.73031257,0.73031257
0,0.224213466,0.21830672,0.362139493,0.329171121,0.011243538,0.059651483,13.50576265,5.090738525,0.919366887,0.919366887
0,0.253546506,0.227682605,0.409516901,0.345598966,0.393427506,0.010158243,14.94011297,6.685579204,0.884010234,0.884010234
0,0.217722997,0.185815796,0.351656497,0.300441623,0.249315051,0.010158441,14.1887359,5.520380991,0.895581793,0.895581793
0,0.295731872,0.304856956,0.477652818,0.421876073,0.373865524,0.01048422,16.06326621,7.297708974,0.893717759,0.893717759
0,0.203157723,0.184712544,0.328131258,0.314328402,0.348280156,0.010663712,13.0744123,5.090738525,0.88710881,0.88710881
0,0.21469371,0.207809627,0.346763581,0.361914694,0.305904572,0.011151114,13.0744123,5.090738525,0.90308177,0.90308177
0,0.115273044,0.077277958,0.186183885,0.172312409,0.20670572,0.010158392,12.52093912,4.355182779,0.899215392,0.899215392
0,0.143551663,0.114229843,0.231858194,0.193388969,0.182146349,0.011241469,13.07114308,4.355182779,0.923225168,0.923225168
0,0.247698739,0.243092388,0.400071889,0.357987911,0.01099529,0.01156276,14.67755757,5.520380991,0.910282818,0.910282818
0,0.193412051,0.192019939,0.312390447,0.351366878,0.393498283,0.010663813,13.00565112,5.090738525,0.846444442,0.846444442
0,0.274476886,0.282488614,0.443322569,0.482586801,0.229778703,0.050731619,14.96531895,6.868066508,0.873913465,0.873913465
0,0.305536717,0.320042104,0.493489087,0.451868743,0.304552654,0.010403028,16.1446916,7.297708974,0.875904774,0.875904774
0,0.213193119,0.230684623,0.344339907,0.403014809,0.371856358,0.01279295,17.69676723,6.238986338,0.71892567,0.71892567
0,0.215660214,0.200070053,0.348324746,0.30301401,0.010521838,0.049876783,20.34136866,5.81151255,0.85250647,0.85250647
0,0.259998202,0.211894944,0.419937432,0.368476272,0.009999257,0.010000673,23.14185116,8.368972328,0.826997567,0.826997567
0,0.196975663,0.179665253,0.318146199,0.289544404,0.238410345,0.010079668,20.13918351,7.248086501,0.742974595,0.742974595
0,0.309769541,0.240576357,0.500325918,0.416865438,0.393058603,0.010158426,25.2898635,7.465710999,0.801994767,0.801994767
0,0.205279604,0.133972451,0.331558377,0.318814397,0.010309129,0.009928863,20.59614941,6.453469427,0.819046686,0.819046686
0,0.265579253,0.287746936,0.42895171,0.474963337,0.342911964,0.166381154,20.96598616,7.801154944,0.819459509,0.819459509
0,0.283609837,0.374678701,0.458073825,0.540524244,0.393058603,0.217363734,21.29920982,8.38375405,0.802021932,0.802021932
0,0.185959458,0.252380878,0.300353348,0.402281046,0.273763203,0.008605454,14.08003071,7.080380919,0.706777781,0.706777781
0,0.19827804,0.218884066,0.320249736,0.393810511,0.347418658,0.008036826,13.9168097,7.662980025,0.742366979,0.742366979
0,0.22165297,0.300308734,0.358003855,0.474456787,0.392355335,0.008581203,14.36456729,8.245579132,0.733168798,0.733168798
0,0.096603744,0.079627804,0.156030029,0.177318394,0.133778009,0.007915845,12.11425844,5.3325836,0.76587917,0.76587917
0,0.198661372,0.231634632,0.32086882,0.437993109,0.086323104,0.00810471,15.90848619,8.704752261,0.755761714,0.755761714
0,0.212651685,0.295494378,0.343465418,0.453889191,0.392453623,0.00889645,14.97805032,7.880308081,0.751966539,0.751966539
0,0.028058458,0.006848646,0.045318756,0.00862211,0.009526973,0.009861194,8.094469153,3.936285001,0.762766062,0.762766062
0,0.013996437,0.024625333,0.022606438,0.032723602,0.010521823,0.011116759,3.785537171,4.250298069,0.866031351,0.866031351
0,0.013377225,0.024299128,0.021606315,0.032673966,0.010452867,0.010832145,3.757537367,4.250298069,0.838723927,0.838723927
0,0.01433681,0.024625333,0.023156179,0.032723602,0.010521778,0.011116736,3.785537171,4.250298069,0.88712404,0.88712404
0,0.014196117,0.024625333,0.02292894,0.032723602,0.010711412,0.011116744,3.813971918,4.250298069,0.881724978,0.881724978
